FLMS05814_1:101		
242.21	618.49	
242.663	574.02	
243.117	693.38	
243.57	625.51	
244.023	637.21	
244.476	646.57	
244.929	658.28	
245.382	674.66	
245.835	623.17	
246.288	595.08	
246.741	613.81	
247.193	648.91	
247.646	660.62	
248.099	672.32	
248.552	625.51	
249.004	616.15	
249.457	569.34	
249.909	602.1	
250.362	665.3	
250.814	609.12	
251.267	632.53	
251.719	651.25	
252.172	662.96	
252.624	665.3	
253.076	702.75	
253.529	541.25	
253.981	648.91	
254.433	674.66	
254.885	688.7	
255.337	590.4	
255.79	641.89	
256.242	588.06	
256.694	623.17	
257.146	662.96	
257.598	599.76	
258.049	611.46	
258.501	707.43	
258.953	639.55	
259.405	674.66	
259.857	641.89	
260.308	719.13	
260.76	662.96	
261.212	662.96	
261.663	735.51	
262.115	747.22	
262.566	651.25	
263.018	679.34	
263.469	646.57	
263.92	630.19	
264.372	646.57	
264.823	686.36	
265.274	602.1	
265.726	651.25	
266.177	714.45	
266.628	632.53	
267.079	677	
267.53	719.13	
267.981	606.78	
268.432	639.55	
268.883	620.83	
269.334	695.72	
269.785	730.83	
270.236	679.34	
270.687	634.87	
271.137	658.28	
271.588	630.19	
272.039	627.85	
272.489	723.81	
272.94	637.21	
273.391	588.06	
273.841	700.41	
274.292	735.51	
274.742	536.57	
275.192	730.83	
275.643	623.17	
276.093	655.94	
276.543	644.23	
276.994	672.32	
277.444	641.89	
277.894	648.91	
278.344	618.49	
278.794	613.81	
279.244	623.17	
279.694	686.36	
280.144	672.32	
280.594	698.06	
281.044	686.36	
281.494	681.68	
281.944	681.68	
282.394	627.85	
282.843	751.9	
283.293	737.85	
283.743	641.89	
284.192	716.79	
284.642	726.15	
285.091	597.42	
285.541	712.11	
285.99	630.19	
286.44	681.68	
286.889	686.36	
287.338	660.62	
287.788	744.88	
288.237	691.04	
288.686	674.66	
289.135	681.68	
289.584	705.09	
290.034	705.09	
290.483	655.94	
290.932	655.94	
291.381	646.57	
291.83	620.83	
292.278	677	
292.727	735.51	
293.176	712.11	
293.625	716.79	
294.074	625.51	
294.522	630.19	
294.971	733.17	
295.42	669.98	
295.868	691.04	
296.317	674.66	
296.765	695.72	
297.214	691.04	
297.662	714.45	
298.11	782.32	
298.559	698.06	
299.007	686.36	
299.455	651.25	
299.903	686.36	
300.352	700.41	
300.8	761.26	
301.248	686.36	
301.696	723.81	
302.144	761.26	
302.592	726.15	
303.04	667.64	
303.488	700.41	
303.936	779.98	
304.383	677	
304.831	756.58	
305.279	751.9	
305.727	782.32	
306.174	817.43	
306.622	803.39	
307.069	833.82	
307.517	826.79	
307.964	943.82	
308.412	967.23	
308.859	946.16	
309.306	1011.7	
309.754	1140.43	
310.201	1100.64	
310.648	1074.89	
311.096	1095.96	
311.543	1241.07	
