Data from FLMS058141__17__14-23-21-812.txt Node

Date: Mon Apr 07 14:23:21 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
730.847	410.62
731.245	382.53
731.643	408.28
732.041	398.92
732.438	345.08
732.836	331.04
733.233	363.81
733.631	389.55
734.028	352.1
734.426	349.76
734.823	281.89
735.22	345.08
735.617	375.51
736.015	356.79
736.412	338.06
736.809	405.94
737.206	387.21
737.603	326.36
737.999	307.63
738.396	293.59
738.793	338.06
739.19	380.19
739.586	335.72
739.983	373.17
740.379	291.25
740.776	335.72
741.172	342.74
741.568	340.4
741.965	298.27
742.361	363.81
742.757	359.13
743.153	300.61
743.549	366.15
743.945	373.17
744.341	354.44
744.737	352.1
745.133	284.23
745.528	335.72
745.924	298.27
746.32	321.68
746.715	272.53
747.111	389.55
747.506	349.76
747.901	326.36
748.297	366.15
748.692	396.57
749.087	338.06
749.482	398.92
749.877	345.08
750.272	354.44
750.667	333.38
751.062	345.08
751.457	333.38
751.852	387.21
752.247	331.04
752.641	366.15
753.036	302.95
753.43	338.06
753.825	300.61
754.219	333.38
754.614	354.44
755.008	361.47
755.402	331.04
755.796	335.72
756.19	389.55
756.584	396.57
756.978	384.87
757.372	417.64
757.766	302.95
758.16	450.41
758.554	394.23
758.948	396.57
759.341	436.36
759.735	295.93
760.128	288.91
760.522	387.21
760.915	263.16
761.308	291.25
761.702	352.1
762.095	373.17
762.488	277.21
762.881	293.59
763.274	340.4
763.667	309.97
764.06	340.4
764.453	333.38
764.846	352.1
765.239	380.19
765.631	331.04
766.024	324.02
766.416	398.92
766.809	305.29
767.201	291.25
767.594	324.02
767.986	338.06
768.378	356.79
768.77	375.51
769.163	359.13
769.555	347.42
769.947	415.3
770.339	340.4
770.73	331.04
771.122	328.7
771.514	293.59
771.906	384.87
772.297	366.15
772.689	314.66
773.081	331.04
773.472	375.51
773.863	302.95
774.255	415.3
774.646	380.19
775.037	333.38
775.428	274.87
775.82	338.06
776.211	295.93
776.602	338.06
