FLMS05814_1:101		
795.297	2352.53	
795.685	2275.29	
796.073	2291.68	
796.461	2315.08	
796.848	2205.08	
797.236	2394.66	
797.624	2233.16	
798.011	2350.19	
798.399	2179.33	
798.787	2193.37	
799.174	2289.34	
799.561	2389.98	
799.949	2228.48	
800.336	2181.67	
800.723	2160.61	
801.11	2193.37	
801.497	2174.65	
801.884	2256.57	
802.271	2078.69	
802.658	2205.08	
803.045	2179.33	
803.432	2169.97	
803.818	2088.05	
804.205	2186.35	
804.591	1973.36	
804.978	2088.05	
805.364	1980.39	
805.751	2003.79	
806.137	2066.99	
806.523	2045.92	
806.91	2078.69	
807.296	1898.47	
807.682	2092.73	
808.068	2045.92	
808.454	1949.96	
808.84	1971.02	
809.225	1868.04	
809.611	2043.58	
809.997	1987.41	
810.382	1879.74	
810.768	1978.05	
811.153	2010.81	
811.539	1823.57	
811.924	1907.83	
812.31	1933.58	
812.695	1893.79	
813.08	1722.93	
813.465	1882.08	
813.85	1797.82	
814.235	1861.02	
814.62	1814.21	
815.005	1694.84	
815.39	1619.94	
815.775	1694.84	
816.159	1601.22	
816.544	1531	
816.929	1577.81	
817.313	1582.49	
817.697	1573.13	
818.082	1423.34	
818.466	1477.17	
818.85	1556.75	
819.235	1488.87	
819.619	1512.28	
820.003	1657.39	
820.387	1512.28	
820.771	1575.47	
821.155	1521.64	
821.538	1495.89	
821.922	1512.28	
822.306	1594.2	
822.689	1552.07	
823.073	1580.15	
823.457	1404.61	
823.84	1439.72	
824.223	1421	
824.607	1404.61	
824.99	1428.02	
825.373	1390.57	
825.756	1460.79	
826.139	1456.11	
826.522	1559.09	
826.905	1477.17	
827.288	1491.21	
827.671	1442.06	
828.054	1538.02	
828.436	1388.23	
828.819	1456.11	
829.201	1392.91	
829.584	1381.21	
829.966	1491.21	
830.349	1392.91	
830.731	1346.1	
831.113	1423.34	
831.495	1341.42	
831.878	1332.06	
832.26	1385.89	
832.642	1413.98	
833.024	1507.6	
833.405	1341.42	
833.787	1435.04	
834.169	1385.89	
834.551	1310.99	
834.932	1451.42	
835.314	1299.29	
835.695	1523.98	
836.077	1474.83	
836.458	1409.3	
836.839	1348.44	
837.22	1409.3	
837.602	1334.4	
837.983	1495.89	
838.364	1486.53	
838.745	1301.63	
839.126	1397.59	
839.506	1369.51	
839.887	1409.3	
840.268	1325.04	
840.649	1423.34	
841.029	1406.95	
841.41	1416.32	
841.79	1350.78	
842.171	1285.25	
842.551	1357.8	
842.931	1303.97	
843.311	1303.97	
843.691	1261.84	
844.072	1327.38	
844.452	1259.5	
844.832	1332.06	
845.211	1346.1	
845.591	1301.63	
845.971	1226.73	
846.351	1205.67	
846.73	1266.52	
847.11	1231.41	
847.489	1306.31	
847.869	1222.05	
848.248	1203.33	
848.627	1271.2	
849.007	1238.44	
849.386	1271.2	
849.765	1280.57	
850.144	1219.71	
850.523	1208.01	
850.902	1172.9	
851.281	1236.1	
851.66	1170.56	
852.038	1168.22	
852.417	1137.79	
852.796	1215.03	
853.174	1175.24	
853.553	1086.3	
853.931	1165.88	
854.309	1229.07	
854.688	1048.85	
855.066	1135.45	
855.444	1062.9	
855.822	1116.73	
856.2	1083.96	
856.578	1142.47	
856.956	1107.37	
857.334	1102.68	
857.712	1107.37	
858.089	1105.03	
858.467	1067.58	
858.844	1158.86	
859.222	1137.79	
859.599	1032.47	
859.977	1105.03	
860.354	1100.34	
860.731	1053.53	
861.109	1083.96	
861.486	1079.28	
861.863	1053.53	
862.24	1135.45	
862.617	1083.96	
862.993	992.68	
863.37	1055.87	
863.747	1083.96	
864.124	1004.38	
864.5	1025.45	
864.877	1100.34	
865.253	1086.3	
865.63	1039.49	
866.006	938.85	
866.382	929.49	
866.758	915.44	
867.135	941.19	
867.511	1006.72	
867.887	1069.92	
868.263	999.7	
868.639	936.51	
869.014	1018.43	
869.39	971.61	
869.766	952.89	
870.141	908.42	
870.517	959.91	
870.892	1034.81	
871.268	903.74	
871.643	969.27	
872.019	908.42	
872.394	957.57	
872.769	910.76	
873.144	929.49	
873.519	929.49	
873.894	913.1	
874.269	999.7	
874.644	948.21	
875.019	896.72	
875.393	756.29	
875.768	962.25	
876.143	856.93	
876.517	873.31	
876.891	959.91	
877.266	894.38	
877.64	870.97	
878.014	793.73	
878.389	887.36	
878.763	882.67	
879.137	723.52	
879.511	875.65	
879.885	927.14	
880.259	894.38	
880.632	915.44	
881.006	859.27	
881.38	920.12	
881.753	908.42	
882.127	849.91	
882.5	885.02	
882.874	964.59	
883.247	1004.38	
883.62	861.61	
883.994	838.2	
884.367	938.85	
884.74	894.38	
885.113	948.21	
885.486	917.78	
885.859	873.31	
886.231	845.23	
886.604	910.76	
886.977	863.95	
887.349	959.91	
887.722	920.12	
888.094	966.93	
888.467	952.89	
888.839	929.49	
889.211	877.99	
889.584	1027.79	
889.956	906.08	
890.328	814.8	
890.7	859.27	
891.072	945.87	
891.444	856.93	
891.816	922.46	
892.187	894.38	
892.559	899.06	
892.931	894.38	
893.302	877.99	
893.674	901.4	
894.045	934.17	
894.416	842.89	
894.788	817.14	
895.159	814.8	
895.53	840.54	
895.901	833.52	
896.272	842.89	
896.643	789.05	
897.014	702.45	
897.385	838.2	
897.756	749.26	
898.126	744.58	
898.497	681.39	
898.867	805.44	
899.238	718.84	
899.608	707.13	
899.979	695.43	
900.349	660.32	
900.719	688.41	
901.089	702.45	
901.459	667.35	
901.829	667.35	
902.199	611.17	
902.569	672.03	
902.939	627.56	
903.309	615.85	
903.679	606.49	
904.048	695.43	
904.418	580.75	
904.787	557.34	
905.157	590.11	
905.526	660.32	
905.895	676.71	
906.265	613.51	
906.634	611.17	
907.003	683.73	
907.372	704.79	
907.741	629.9	
908.11	592.45	
908.478	629.9	
908.847	562.02	
909.216	545.64	
909.585	569.04	
909.953	512.87	
910.322	489.46	
910.69	538.62	
911.058	545.64	
911.427	613.51	
911.795	618.19	
912.163	517.55	
912.531	587.77	
912.899	573.72	
913.267	601.81	
913.635	585.43	
914.003	540.96	
914.37	435.63	
914.738	540.96	
915.106	498.83	
915.473	569.04	
915.841	608.83	
916.208	555	
916.575	524.57	
916.943	517.55	
917.31	524.57	
917.677	529.25	
918.044	615.85	
918.411	599.47	
918.778	508.19	
919.145	510.53	
919.512	475.42	
919.879	491.81	
920.245	505.85	
920.612	517.55	
920.978	489.46	
921.345	533.93	
921.711	470.74	
922.078	547.98	
922.444	512.87	
922.81	517.55	
923.176	510.53	
923.542	526.91	
923.908	587.77	
924.274	487.12	
924.64	587.77	
925.006	555	
925.371	545.64	
925.737	519.89	
926.103	519.89	
926.468	505.85	
926.834	475.42	
927.199	470.74	
927.564	531.59	
927.93	503.51	
928.295	557.34	
928.66	538.62	
929.025	466.06	
929.39	449.68	
929.755	468.4	
930.12	456.7	
930.484	391.16	
930.849	374.78	
931.214	524.57	
931.578	473.08	
931.943	444.99	
932.307	463.72	
932.672	407.55	
933.036	398.18	
933.4	414.57	
933.764	423.93	
934.128	372.44	
934.492	461.38	
934.856	386.48	
935.22	372.44	
935.584	381.8	
935.948	356.05	
936.311	391.16	
936.675	405.21	
937.039	365.42	
937.402	463.72	
937.765	388.82	
938.129	430.95	
938.492	419.25	
938.855	393.5	
939.218	344.35	
939.581	395.84	
939.944	398.18	
940.307	360.74	
940.67	337.33	
941.033	402.86	
941.396	325.63	
941.758	278.82	
942.121	349.03	
942.483	384.14	
942.846	384.14	
943.208	412.23	
943.571	379.46	
943.933	442.65	
944.295	402.86	
944.657	388.82	
945.019	365.42	
945.381	414.57	
945.743	391.16	
946.105	384.14	
946.467	405.21	
946.828	351.37	
947.19	334.99	
947.551	426.27	
947.913	407.55	
948.274	358.39	
948.636	386.48	
948.997	332.65	
949.358	311.58	
949.719	428.61	
950.08	405.21	
950.441	334.99	
950.802	400.52	
951.163	442.65	
951.524	388.82	
951.885	367.76	
952.245	365.42	
952.606	337.33	
952.966	395.84	
953.327	395.84	
953.687	349.03	
954.047	384.14	
954.408	393.5	
954.768	339.67	
955.128	400.52	
955.488	363.08	
955.848	337.33	
956.208	351.37	
956.568	409.89	
956.927	421.59	
957.287	412.23	
957.647	398.18	
958.006	381.8	
958.366	416.91	
958.725	318.61	
959.084	430.95	
959.444	414.57	
959.803	388.82	
960.162	358.39	
960.521	370.1	
960.88	393.5	
961.239	339.67	
961.598	367.76	
961.957	377.12	
962.315	414.57	
962.674	430.95	
963.033	381.8	
963.391	381.8	
963.75	386.48	
964.108	452.02	
964.466	393.5	
964.824	346.69	
965.183	398.18	
965.541	442.65	
965.899	260.09	
966.257	304.56	
966.614	388.82	
966.972	372.44	
967.33	353.71	
967.688	426.27	
968.045	442.65	
968.403	381.8	
968.76	407.55	
969.118	374.78	
969.475	344.35	
969.832	433.29	
970.189	374.78	
970.546	349.03	
970.903	332.65	
971.26	370.1	
971.617	414.57	
971.974	351.37	
972.331	363.08	
972.688	414.57	
973.044	353.71	
973.401	414.57	
973.757	400.52	
974.114	393.5	
974.47	363.08	
974.826	356.05	
975.182	367.76	
975.538	374.78	
975.895	435.63	
976.251	337.33	
976.606	374.78	
976.962	377.12	
977.318	309.24	
977.674	325.63	
978.029	346.69	
978.385	370.1	
978.74	363.08	
979.096	332.65	
979.451	346.69	
979.806	374.78	
980.162	339.67	
980.517	421.59	
980.872	283.5	
981.227	323.29	
981.582	426.27	
981.937	391.16	
982.291	342.01	
982.646	391.16	
983.001	339.67	
983.355	372.44	
983.71	398.18	
984.064	405.21	
984.419	365.42	
984.773	353.71	
985.127	402.86	
985.481	334.99	
985.835	395.84	
986.189	398.18	
986.543	318.61	
986.897	342.01	
987.251	360.74	
987.605	316.26	
987.958	381.8	
988.312	337.33	
988.665	330.31	
989.019	325.63	
989.372	267.11	
989.725	370.1	
990.079	346.69	
990.432	330.31	
990.785	342.01	
991.138	358.39	
991.491	367.76	
991.844	281.16	
992.197	334.99	
992.549	320.95	
992.902	349.03	
993.254	381.8	
993.607	360.74	
993.959	360.74	
994.312	400.52	
994.664	353.71	
995.016	393.5	
995.368	363.08	
995.721	349.03	
996.073	407.55	
996.425	388.82	
996.776	356.05	
997.128	332.65	
997.48	325.63	
997.832	447.33	
998.183	353.71	
998.535	393.5	
998.886	414.57	
999.237	309.24	
999.589	435.63	
999.94	416.91	
1000.291	412.23	
1000.642	302.22	
1000.993	346.69	
1001.344	353.71	
1001.695	297.54	
1002.046	421.59	
1002.397	292.86	
1002.747	360.74	
1003.098	402.86	
1003.448	342.01	
1003.799	351.37	
1004.149	339.67	
1004.499	330.31	
1004.85	337.33	
1005.2	311.58	
1005.55	334.99	
1005.9	292.86	
1006.25	381.8	
1006.6	332.65	
1006.949	353.71	
1007.299	351.37	
1007.649	325.63	
1007.998	327.97	
1008.348	363.08	
1008.697	313.92	
1009.047	353.71	
1009.396	407.55	
1009.745	356.05	
1010.094	370.1	
1010.443	367.76	
1010.792	393.5	
1011.141	325.63	
1011.49	346.69	
1011.839	367.76	
1012.188	344.35	
1012.536	351.37	
1012.885	384.14	
1013.233	342.01	
1013.582	339.67	
1013.93	295.2	
1014.278	339.67	
1014.627	342.01	
1014.975	405.21	
1015.323	386.48	
1015.671	400.52	
1016.019	386.48	
1016.367	320.95	
1016.714	316.26	
1017.062	377.12	
1017.41	351.37	
1017.757	386.48	
1018.105	344.35	
1018.452	384.14	
1018.8	358.39	
1019.147	386.48	
1019.494	302.22	
1019.841	318.61	
1020.188	342.01	
1020.535	386.48	
1020.882	358.39	
1021.229	372.44	
1021.576	304.56	
1021.922	353.71	
1022.269	344.35	
1022.615	400.52	
1022.962	430.95	
1023.308	430.95	
1023.655	430.95	
